room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
16368092,1405,5410407,Entire home/apt,,Singapore,,TS27,9,4.0,8,2.0,,194.0,,2017-06-28 04:08:36.354089,1.302465,103.840233,0101000020E61000004701A260C6F5594049F4328AE5D6F43F
16308908,1405,5410407,Entire home/apt,,Singapore,,TS27,2,0.0,8,2.0,,194.0,,2017-06-28 04:08:33.143116,1.301377,103.840908,0101000020E610000077BCC96FD1F55940F6436CB070D2F43F
15747257,1405,96270394,Entire home/apt,,Singapore,,MK24,0,0.0,10,5.0,,482.0,,2017-06-28 04:04:19.070832,1.329611,103.870995,0101000020E6100000B0FECF61BEF75940016E162F1646F53F
19082872,1405,108549314,Entire home/apt,,Singapore,,MK17,0,0.0,9,4.0,,408.0,,2017-06-28 04:04:13.487188,1.332084,103.867706,0101000020E6100000C022BF7E88F75940D865F84F3750F53F
9571325,1405,49531614,Entire home/apt,,Singapore,,TS24,2,0.0,5,3.0,,352.0,,2017-06-28 04:04:11.838351,1.303877,103.829846,0101000020E6100000DAAD65321CF55940001B1021AEDCF43F
7164777,1405,37526922,Entire home/apt,,Singapore,,MK04,3,5.0,5,3.0,,364.0,,2017-06-28 04:04:11.817618,1.311805,103.799168,0101000020E61000009F008A9125F3594022AB5B3D27FDF43F
14142537,1405,7614592,Entire home/apt,,Singapore,,MK01,15,5.0,8,3.0,,310.0,,2017-06-28 04:04:10.076927,1.265988,103.809517,0101000020E610000096236420CFF359401F0E12A27C41F43F
11747140,1405,22958517,Entire home/apt,,Singapore,,MK24,0,0.0,7,2.0,,193.0,,2017-06-28 03:59:20.116627,1.333071,103.887384,0101000020E610000098BF42E6CAF85940AEEFC3414254F53F
13146649,1405,73122505,Entire home/apt,,Singapore,,MK17,0,0.0,6,3.0,,199.0,,2017-06-28 03:59:18.387479,1.328504,103.844488,0101000020E6100000537765170CF65940D5AE09698D41F53F
8616705,1405,31464513,Entire home/apt,,Singapore,,MK17,0,0.0,6,2.0,,190.0,,2017-06-28 03:59:16.187446,1.322354,103.85286,0101000020E610000043041C4295F65940ADC1FBAA5C28F53F
17797878,1405,47440290,Entire home/apt,,Singapore,,TS27,0,0.0,8,3.0,,187.0,,2017-06-28 03:59:11.577467,1.305479,103.832827,0101000020E6100000730E9E094DF5594028D6A9F23DE3F43F
16057018,1405,16940959,Entire home/apt,,Singapore,,TS18,0,0.0,6,2.0,,200.0,,2017-06-28 03:59:08.445145,1.318974,103.85065,0101000020E6100000EA95B20C71F659408D63247B841AF53F
11574005,1405,60482050,Entire home/apt,,Singapore,,TS27,11,4.5,6,2.0,,205.0,,2017-06-28 03:59:04.118483,1.30117,103.840938,0101000020E6100000ACFD9DEDD1F55940C49448A297D1F43F
15898375,1405,40233303,Entire home/apt,,Singapore,,TS19,32,5.0,5,2.0,,204.0,,2017-06-28 03:59:00.630834,1.301873,103.848163,0101000020E610000058AB764D48F65940FEB968C878D4F43F
5185683,1405,26824158,Entire home/apt,,Singapore,,MK14,93,4.5,6,2.0,,132.0,,2017-06-28 03:51:50.864834,1.381632,103.761679,0101000020E610000033C34659BFF0594091B6F1272A1BF63F
18618633,1405,8564303,Entire home/apt,,Singapore,,MK25,1,0.0,3,2.0,,60.0,,2017-06-28 03:46:18.673366,1.300647,103.887396,0101000020E61000007AA69718CBF859408A3F8A3A73CFF43F
18858149,1405,18256901,Entire home/apt,,Singapore,,MK28,1,0.0,6,2.0,,60.0,,2017-06-28 03:46:18.641816,1.328812,103.913689,0101000020E6100000C26D6DE179FA59408484285FD042F53F
17794853,1405,121584052,Entire home/apt,,Singapore,,MK34,0,0.0,4,2.0,,2227.0,,2017-06-28 03:46:13.470715,1.251408,103.821937,0101000020E6100000D597A59D9AF459408A3E1F65C405F43F
13178556,1405,10266748,Entire home/apt,,Singapore,,TS21,0,0.0,16,5.0,,817.0,,2017-06-28 03:46:10.311579,1.303634,103.834258,0101000020E61000004A9BAA7B64F5594035423F53AFDBF43F
10638837,1405,51190711,Entire home/apt,,Singapore,,MK34,0,0.0,6,3.0,,333.0,,2017-06-28 03:46:05.547471,1.243909,103.839146,0101000020E61000006EA46C91B4F559407633A31F0DE7F33F
2595665,1405,10266748,Entire home/apt,,Singapore,,TS27,6,4.0,11,3.0,,386.0,,2017-06-28 03:46:04.260093,1.304962,103.83315,0101000020E610000065AA605452F55940315D88D51FE1F43F
8808802,1405,8192833,Entire home/apt,,Singapore,,TS27,1,0.0,7,2.0,,312.0,,2017-06-28 03:46:04.250212,1.305625,103.833657,0101000020E610000037C5E3A25AF55940A4703D0AD7E3F43F
8344754,1405,3406941,Entire home/apt,,Singapore,,TS28,4,5.0,8,5.0,,319.0,,2017-06-28 03:46:04.247372,1.313469,103.840908,0101000020E610000077BCC96FD1F559400AF5F411F803F53F
19082287,1405,108549314,Entire home/apt,,Singapore,,MK24,0,0.0,7,3.0,,334.0,,2017-06-28 03:46:02.387638,1.330088,103.869987,0101000020E61000007D3CF4DDADF7594030D5CC5A0A48F53F
17832478,1405,84590945,Entire home/apt,,Singapore,,TS30,0,0.0,3,1.0,,410.0,,2017-06-28 03:46:02.377329,1.282819,103.85261,0101000020E6100000868F882991F65940B0FF3A376D86F43F
19082634,1405,108549314,Entire home/apt,,Singapore,,MK17,0,0.0,7,3.0,,334.0,,2017-06-28 03:46:02.370299,1.332178,103.869043,0101000020E610000056F487669EF759400536E7E09950F53F
17813798,1405,120039849,Entire home/apt,,Singapore,,TS27,0,0.0,3,1.0,,363.0,,2017-06-28 03:46:00.416861,1.303082,103.836272,0101000020E6100000DFA3FE7A85F55940B119E0826CD9F43F
17813966,1405,120039849,Entire home/apt,,Singapore,,TS27,0,0.0,3,1.0,,396.0,,2017-06-28 03:46:00.392890,1.303187,103.836244,0101000020E61000007ADE8D0585F559405B28999CDAD9F43F
13837153,1405,60361566,Entire home/apt,,Singapore,,MK25,1,0.0,9,4.0,,325.0,,2017-06-28 03:46:00.370782,1.312933,103.88608,0101000020E6100000F168E388B5F859403B6D8D08C601F53F
16349558,1405,52310102,Entire home/apt,,Singapore,,MK04,2,0.0,8,3.0,,482.0,,2017-06-28 03:45:58.763303,1.314406,103.790969,0101000020E610000097C9703C9FF25940A8A8FA95CE07F53F
17626457,1405,80570036,Entire home/apt,,Singapore,,MK25,0,0.0,6,3.0,,445.0,,2017-06-28 03:45:58.729358,1.312486,103.896482,0101000020E6100000F9DC09F65FF959406153E751F1FFF43F
8876858,1405,30393883,Entire home/apt,,Singapore,,MK01,51,5.0,10,4.0,,327.0,,2017-06-28 03:45:57.568297,1.264704,103.818692,0101000020E6100000CC5F217365F4594018EDF1423A3CF43F
8674369,1405,22512119,Entire home/apt,,Singapore,,TS09,60,4.5,11,5.0,,310.0,,2017-06-28 03:45:57.560561,1.293307,103.843145,0101000020E61000004D327216F6F5594086014BAE62B1F43F
18259210,1405,55755254,Entire home/apt,,Singapore,,MK05,1,0.0,10,2.0,,325.0,,2017-06-28 03:45:57.546667,1.333331,103.741709,0101000020E61000008789062978EF59403BE3FBE25255F53F
16220876,1405,249361,Entire home/apt,,Singapore,,MK25,1,0.0,6,4.0,,368.0,,2017-06-28 03:45:57.543237,1.298134,103.888736,0101000020E6100000C8B1F50CE1F85940EB353D2828C5F43F
14267475,1405,72203809,Entire home/apt,,Singapore,,TS27,0,0.0,12,4.0,,400.0,,2017-06-28 03:45:57.540656,1.301133,103.840839,0101000020E6100000E38C614ED0F5594020F12BD670D1F43F
15553505,1405,4310996,Entire home/apt,,Singapore,,TS09,1,0.0,5,2.0,,371.0,,2017-06-28 03:45:57.537466,1.290911,103.841616,0101000020E610000095F25A09DDF559401ABFF04A92A7F43F
3043821,1405,669076,Entire home/apt,,Singapore,,MK26,2,0.0,7,4.0,,475.0,,2017-06-28 03:45:57.534497,1.306606,103.915013,0101000020E61000008D9AAF928FFA5940361E6CB1DBE7F43F
13872163,1405,60361566,Entire home/apt,,Singapore,,MK24,1,0.0,9,4.0,,328.0,,2017-06-28 03:45:55.541001,1.3144,103.887462,0101000020E6100000569C6A2DCCF8594064CC5D4BC807F53F
18458861,1405,127956907,Entire home/apt,,Singapore,,MK05,3,5.0,8,2.0,,437.0,,2017-06-28 03:45:55.509176,1.334562,103.743414,0101000020E6100000DE58501894EF5940E8BF07AF5D5AF53F
13006459,1405,71594150,Entire home/apt,,Singapore,,TS27,1,0.0,12,3.0,,370.0,,2017-06-28 03:45:55.506416,1.302364,103.840132,0101000020E6100000AD1402B9C4F55940CDCD37A27BD6F43F
12299983,1405,14326542,Entire home/apt,,Singapore,,TS19,92,5.0,5,2.0,,333.0,,2017-06-28 03:45:55.499382,1.300087,103.845019,0101000020E6100000E95F92CA14F65940AA46AF0628CDF43F
17162472,1405,115445797,Entire home/apt,,Singapore,,MK34,0,0.0,6,3.0,,289.0,,2017-06-28 03:45:52.808165,1.248717,103.824994,0101000020E61000005C59A2B3CCF4594004594FADBEFAF33F
15993298,1405,16940959,Entire home/apt,,Singapore,,TS29,0,0.0,6,3.0,,200.0,,2017-06-28 03:32:46.771461,1.326308,103.84191,0101000020E6100000390B7BDAE1F559404CC5C6BC8E38F53F
15995109,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,6,3.0,,200.0,,2017-06-28 03:32:46.765580,1.328156,103.841804,0101000020E61000001669E21DE0F5594060C77F812040F53F
13123626,1405,31464513,Entire home/apt,,Singapore,,MK17,0,0.0,8,2.0,,187.0,,2017-06-28 03:32:46.763282,1.327379,103.864491,0101000020E6100000ED2B0FD253F75940DE5A26C3F13CF53F
15994438,1405,16940959,Entire home/apt,,Singapore,,TS17,0,0.0,6,3.0,,200.0,,2017-06-28 03:32:46.757529,1.311446,103.858717,0101000020E61000003BE12538F5F659402F8507CDAEFBF43F
15992938,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,6,3.0,,200.0,,2017-06-28 03:32:46.751009,1.328064,103.842529,0101000020E61000009F3BC1FEEBF559404AEB6F09C03FF53F
15994939,1405,16940959,Entire home/apt,,Singapore,,MK17,0,0.0,6,3.0,,200.0,,2017-06-28 03:32:44.970609,1.335395,103.86847,0101000020E6100000A8E3310395F75940E8DEC325C75DF53F
7656029,1405,37294185,Entire home/apt,,Singapore,,TS29,17,4.5,5,2.0,,192.0,,2017-06-28 03:32:41.310461,1.32119,103.844051,0101000020E6100000FD497CEE04F65940FAD51C209823F53F
10141577,1405,51957675,Entire home/apt,,Singapore,,MK25,6,4.0,4,1.0,,195.0,,2017-06-28 03:32:41.287513,1.297928,103.873554,0101000020E61000008F52094FE8F75940C500892650C4F43F
16640229,1405,109931020,Entire home/apt,,Singapore,,MK25,1,0.0,4,2.0,,200.0,,2017-06-28 03:32:39.586984,1.301012,103.897837,0101000020E6100000E108522976F95940C0417BF5F1D0F43F
15279321,1405,28788520,Entire home/apt,,Singapore,,MK25,6,4.0,8,3.0,,190.0,,2017-06-28 03:32:39.564869,1.312535,103.88425,0101000020E61000003BDF4F8D97F859408EAF3DB32400F53F
10127735,1405,51957675,Entire home/apt,,Singapore,,TS21,3,4.5,6,2.0,,195.0,,2017-06-28 03:32:36.897721,1.300984,103.838994,0101000020E610000093E2E313B2F5594081E84999D4D0F43F
15992305,1405,16940959,Entire home/apt,,Singapore,,TS18,0,0.0,6,3.0,,200.0,,2017-06-28 03:32:36.894521,1.317621,103.852225,0101000020E61000005AF5B9DA8AF65940745DF8C1F914F53F
15992138,1405,16940959,Entire home/apt,,Singapore,,TS17,0,0.0,6,3.0,,200.0,,2017-06-28 03:32:36.887125,1.309784,103.858383,0101000020E6100000501C40BFEFF659405E2F4D11E0F4F43F
16873865,1405,3544325,Entire home/apt,,Singapore,,TS27,0,0.0,4,2.0,,195.0,,2017-06-28 03:32:36.883027,1.301084,103.840041,0101000020E61000002593533BC3F55940F294D5743DD1F43F
16588279,1405,82951579,Entire home/apt,,Singapore,,TS27,0,0.0,6,2.0,,196.0,,2017-06-28 03:32:36.873486,1.301219,103.840652,0101000020E61000004AD40B3ECDF55940F1F09E03CBD1F43F
6928776,1405,31455340,Entire home/apt,,Singapore,,MK05,65,4.5,8,3.0,,192.0,,2017-06-28 03:32:35.085597,1.308486,103.761832,0101000020E6100000F64201DBC1F05940B76114048FEFF43F
15224631,1405,882659,Entire home/apt,,Singapore,,TS03,19,5.0,4,1.0,,193.0,,2017-06-28 03:32:31.678835,1.276588,103.844955,0101000020E6100000DEE522BE13F65940EF74E789E76CF43F
7906657,1405,30813087,Entire home/apt,,Singapore,,TS27,7,4.5,6,2.0,,186.0,,2017-06-28 03:32:31.671735,1.302249,103.839585,0101000020E6100000944DB9C2BBF55940B1FA230C03D6F43F
18823573,1405,125946267,Entire home/apt,,Singapore,,TS27,0,0.0,6,2.0,,204.0,,2017-06-28 03:32:31.667133,1.302856,103.839003,0101000020E6100000BD8FA339B2F55940A75B76887FD8F43F
16167967,1405,88496223,Entire home/apt,,Singapore,,TS18,18,4.5,6,2.0,,192.0,,2017-06-28 03:32:30.827463,1.317342,103.851064,0101000020E610000063B323D577F65940105B7A34D513F53F
18356761,1405,125946267,Entire home/apt,,Singapore,,TS27,4,5.0,6,2.0,,204.0,,2017-06-28 03:32:30.823746,1.30116,103.839356,0101000020E6100000E36C3A02B8F5594053D0ED258DD1F43F
12534865,1405,48110833,Entire home/apt,,Singapore,,MK01,51,5.0,7,3.0,,204.0,,2017-06-28 03:32:30.821139,1.283476,103.830365,0101000020E61000008EAF3DB324F55940DF3653211E89F43F
7042831,1405,13512177,Entire home/apt,,Singapore,,TS30,30,4.5,3,1.0,,199.0,,2017-06-28 03:32:30.819064,1.279673,103.855395,0101000020E61000005D8AABCABEF65940F52F49658A79F43F
9698501,1405,26900117,Entire home/apt,,Singapore,,TS18,2,0.0,6,3.0,,195.0,,2017-06-28 03:32:30.813064,1.318188,103.852408,0101000020E610000052B648DA8DF65940A3ACDF4C4C17F53F
13648100,1405,20828188,Entire home/apt,,Singapore,,MK24,37,5.0,6,2.0,,190.0,,2017-06-28 03:32:29.051425,1.313993,103.883257,0101000020E6100000A33D5E4887F8594050C422861D06F53F
8508225,1405,4604183,Entire home/apt,,Singapore,,TS30,23,5.0,4,1.0,,201.0,,2017-06-28 03:32:29.033479,1.280511,103.853265,0101000020E61000009274CDE49BF659402DB1321AF97CF43F
6561403,1405,30813087,Entire home/apt,,Singapore,,TS21,9,4.5,6,2.0,,205.0,,2017-06-28 03:32:27.083699,1.301214,103.838851,0101000020E6100000E2CD1ABCAFF55940B98E71C5C5D1F43F
14558325,1405,57612875,Entire home/apt,,Singapore,,MK25,37,4.5,7,3.0,,190.0,,2017-06-28 03:32:27.073765,1.296674,103.894879,0101000020E610000024B891B245F95940132D793C2DBFF43F
17645477,1405,115939550,Entire home/apt,,Singapore,,MK02,0,0.0,4,2.0,,192.0,,2017-06-28 03:32:27.070444,1.314022,103.803317,0101000020E610000089D4B48B69F359409A97C3EE3B06F53F
16340299,1405,579106,Entire home/apt,,Singapore,,TS29,21,5.0,8,3.0,,187.0,,2017-06-28 03:32:27.066373,1.324551,103.846634,0101000020E6100000A06B5F402FF659404225AE635C31F53F
9974607,1405,51130590,Shared room,,Singapore,,TS16,24,4.0,8,1.0,,58.0,,2017-06-28 04:25:25.523486,1.305768,103.855832,0101000020E6100000B3B794F3C5F65940FE9C82FC6CE4F43F
17910183,1405,23927017,Shared room,,Singapore,,MK24,1,0.0,6,1.0,,54.0,,2017-06-28 04:25:25.516795,1.316807,103.884423,0101000020E61000002235ED629AF859404D4D8237A411F53F
9288135,1405,48229188,Shared room,,Singapore,,TS17,70,3.5,16,1.0,,42.0,,2017-06-28 04:25:25.507553,1.311302,103.857676,0101000020E61000001AA4E029E4F65940CADE52CE17FBF43F
158621,1405,761425,Shared room,,Singapore,,MK24,0,0.0,2,1.0,,63.0,,2017-06-28 04:25:16.480138,1.315074,103.884279,0101000020E61000008962F20698F85940541EDD088B0AF53F
11127735,1405,57815182,Shared room,,Singapore,,MK13,0,0.0,5,1.0,,67.0,,2017-06-28 04:25:16.473155,1.444373,103.823554,0101000020E61000005C1FD61BB5F45940459BE3DC261CF73F
13234245,1405,67583715,Shared room,,Singapore,,TS21,0,0.0,2,1.0,,82.0,,2017-06-28 04:25:15.062019,1.295019,103.837598,0101000020E61000007B4CA4349BF55940902DCBD765B8F43F
4740061,1405,4256487,Shared room,,Singapore,,TS06,3,3.5,8,1.0,,54.0,,2017-06-28 04:25:13.310889,1.283257,103.845538,0101000020E61000009E616A4B1DF6594025CFF57D3888F43F
12525276,1405,17526618,Shared room,,Singapore,,TS06,5,4.0,16,1.0,,45.0,,2017-06-28 04:25:13.308500,1.282752,103.844652,0101000020E6100000102043C70EF65940B60E0EF62686F43F
3717196,1405,17526618,Shared room,,Singapore,,TS03,17,4.0,16,1.0,,45.0,,2017-06-28 04:25:13.305992,1.281064,103.845171,0101000020E6100000C4211B4817F65940BD5301F73C7FF43F
13274598,1405,17526618,Shared room,,Singapore,,TS06,3,4.0,16,1.0,,45.0,,2017-06-28 04:25:13.303188,1.282875,103.845403,0101000020E61000002E3C2F151BF659402DB29DEFA786F43F
3717217,1405,17526618,Shared room,,Singapore,,TS05,40,4.5,16,1.0,,45.0,,2017-06-28 04:25:12.533181,1.281984,103.843604,0101000020E610000096B1A19BFDF559409AEC9FA70183F43F
12125130,1405,65053289,Shared room,,Singapore,,MK11,0,0.0,2,1.0,,44.0,,2017-06-28 04:25:12.530201,1.399179,103.750158,0101000020E61000004C35B39602F05940EFFFE3840963F63F
9142805,1405,47611818,Shared room,,Singapore,,TS11,18,4.5,4,1.0,,43.0,,2017-06-28 04:25:12.522408,1.299128,103.853161,0101000020E6100000404E98309AF65940121615713AC9F43F
8626676,1405,45368183,Shared room,,Singapore,,TS04,5,5.0,6,1.0,,45.0,,2017-06-28 04:25:12.513512,1.28365,103.846365,0101000020E6100000A9DE1AD82AF65940992A1895D489F43F
8243057,1405,35169217,Shared room,,Singapore,,TS05,0,0.0,8,1.0,,45.0,,2017-06-28 04:25:12.502948,1.282209,103.843879,0101000020E6100000FFB1101D02F6594098309A95ED83F43F
8654673,1405,45368183,Shared room,,Singapore,,TS06,7,4.5,8,1.0,,43.0,,2017-06-28 04:25:10.895382,1.284199,103.844442,0101000020E61000009B5775560BF65940FCE42840148CF43F
19321048,1405,52717073,Shared room,,Singapore,,TS12,0,0.0,10,1.0,,47.0,,2017-06-28 04:25:10.891284,1.297046,103.856202,0101000020E610000044317903CCF659409885764EB3C0F43F
11646465,1405,61762641,Shared room,,Singapore,,TS06,1,0.0,6,1.0,,60.0,,2017-06-28 04:25:10.886788,1.282634,103.844337,0101000020E610000060730E9E09F6594079CDAB3AAB85F43F
17625553,1405,47611818,Shared room,,Singapore,,TS11,3,5.0,4,1.0,,54.0,,2017-06-28 04:25:10.884193,1.297286,103.855132,0101000020E6100000D670917BBAF6594041F0F8F6AEC1F43F
9974799,1405,51130590,Shared room,,Singapore,,TS16,3,4.5,12,1.0,,43.0,,2017-06-28 04:25:10.874094,1.306042,103.85686,0101000020E6100000095053CBD6F65940293DD34B8CE5F43F
17565315,1405,66697452,Shared room,,Singapore,,TS17,0,0.0,2,1.0,,44.0,,2017-06-28 04:25:10.858020,1.311484,103.859728,0101000020E610000027DD96C805F75940E0A293A5D6FBF43F
1921870,1405,4256487,Shared room,,Singapore,,TS03,26,4.5,6,1.0,,56.0,,2017-06-28 04:25:09.227687,1.28214,103.84696,0101000020E61000004A41B79734F65940884B8E3BA583F43F
15895531,1405,103099105,Shared room,,Singapore,,TS03,2,0.0,10,1.0,,56.0,,2017-06-28 04:25:09.215988,1.281178,103.845321,0101000020E6100000CF6740BD19F65940CDACA580B47FF43F
3639516,1405,17526618,Shared room,,Singapore,,TS06,119,4.5,16,1.0,,45.0,,2017-06-28 04:25:09.209600,1.283537,103.843445,0101000020E610000062BEBC00FBF55940944BE3175E89F43F
14412251,1405,87731750,Shared room,,Singapore,,TS17,2,0.0,12,1.0,,29.0,,2017-06-28 04:25:06.498279,1.314581,103.858954,0101000020E61000002DB1321AF9F659406E162F168608F53F
15303252,1405,97053568,Shared room,,Singapore,,MK03,3,4.5,16,1.0,,15.0,,2017-06-28 04:25:04.912269,1.274175,103.781659,0101000020E6100000F16778B306F25940C21726530563F43F
9358969,1405,10861133,Shared room,,Singapore,,TS17,2,0.0,8,1.0,,32.0,,2017-06-28 04:25:04.909843,1.314715,103.859035,0101000020E6100000A4C7EF6DFAF6594062F888981209F53F
14489662,1405,87731750,Shared room,,Singapore,,TS17,1,0.0,6,1.0,,31.0,,2017-06-28 04:25:04.903646,1.314663,103.859913,0101000020E6100000F01989D008F75940122EE411DC08F53F
10021704,1405,46545593,Shared room,,Singapore,,TS17,26,4.5,16,1.0,,29.0,,2017-06-28 04:25:03.356918,1.312439,103.85954,0101000020E6100000A5660FB402F759404AEB6F09C0FFF43F
10662847,1405,48641401,Shared room,,Singapore,,MK13,0,0.0,4,1.0,,29.0,,2017-06-28 04:25:03.354476,1.439233,103.787967,0101000020E6100000F1D4230D6EF25940F92EA52E1907F73F
5034562,1405,25989759,Shared room,,Singapore,,TS16,0,0.0,16,1.0,,28.0,,2017-06-28 04:25:03.347916,1.307222,103.857329,0101000020E6100000643A747ADEF6594093C9A99D61EAF43F
13523873,1405,51507525,Shared room,,Singapore,,MK29,0,0.0,3,1.0,,14.0,,2017-06-28 04:25:01.718497,1.353842,103.94509,0101000020E6100000B471C45A7CFC59403F389F3A56A9F53F
8620352,1405,44803514,Shared room,,Singapore,,TS18,54,4.0,10,1.0,,31.0,,2017-06-28 04:25:01.709127,1.316629,103.857203,0101000020E61000001EC2F869DCF659406571FF91E910F53F
16784026,1405,24970997,Shared room,,Singapore,,MK18,2,0.0,2,1.0,,33.0,,2017-06-28 04:25:01.706513,1.355643,103.866568,0101000020E6100000A6F0A0D975F759403DD2E0B6B6B0F53F
10040969,1405,46545593,Shared room,,Singapore,,TS17,32,4.0,2,1.0,,30.0,,2017-06-28 04:25:01.702108,1.310881,103.861171,0101000020E6100000DF50F86C1DF75940172AFF5A5EF9F43F
16265430,1405,87624780,Shared room,,Singapore,,MK18,0,0.0,2,1.0,,32.0,,2017-06-28 04:25:01.695673,1.376286,103.827604,0101000020E61000007B82C476F7F459401E15FF774405F63F
12499007,1405,66697452,Shared room,,Singapore,,TS17,8,4.0,4,1.0,,31.0,,2017-06-28 04:25:01.690705,1.312219,103.86166,0101000020E61000005E11FC6F25F759408509A359D9FEF43F
16964241,1405,100353323,Shared room,,Singapore,,TS06,17,4.0,10,1.0,,31.0,,2017-06-28 04:25:01.681784,1.282857,103.84467,0101000020E6100000637AC2120FF65940601DC70F9586F43F
16524551,1405,100353323,Shared room,,Singapore,,TS06,3,5.0,10,1.0,,37.0,,2017-06-28 04:24:59.759969,1.283529,103.844319,0101000020E61000000D198F5209F65940397B67B45589F43F
15792207,1405,76268406,Shared room,,Singapore,,TS14,6,4.5,16,1.0,,31.0,,2017-06-28 04:24:59.756975,1.30241,103.86023,0101000020E6100000704221020EF75940D8BB3FDEABD6F43F
19155697,1405,133936109,Shared room,,Singapore,,TS16,2,0.0,16,1.0,,29.0,,2017-06-28 04:24:59.733307,1.306032,103.854872,0101000020E610000008910C39B6F65940B87878CF81E5F43F
18658264,1405,97053568,Shared room,,Singapore,,TS07,3,4.5,16,1.0,,15.0,,2017-06-28 04:24:59.730298,1.287847,103.846162,0101000020E61000008D47A98427F659400307B474059BF43F
16055569,1405,104205050,Shared room,,Singapore,,MK05,0,0.0,1,1.0,,371.0,,2017-06-28 04:24:58.889550,1.321157,103.741249,0101000020E6100000554CA59F70EF5940821ABE857523F53F
3900220,1405,10954296,Shared room,,Singapore,,TS03,0,0.0,1,1.0,,480.0,,2017-06-28 04:24:58.885866,1.279164,103.844469,0101000020E6100000185FB4C70BF659405987A3AB7477F43F
12815967,1405,69904125,Shared room,,Singapore,,MK24,0,0.0,1,1.0,,334.0,,2017-06-28 04:24:58.883528,1.315278,103.884434,0101000020E61000001C5E10919AF85940635FB2F1600BF53F
15198197,1405,91255816,Shared room,,Singapore,,MK23,0,0.0,1,1.0,,371.0,,2017-06-28 04:24:58.876445,1.334669,103.902441,0101000020E61000007364E597C1F95940A9C29FE1CD5AF53F
9975082,1405,51130590,Shared room,,Singapore,,TS16,0,0.0,8,1.0,,208.0,,2017-06-28 04:24:57.087703,1.306531,103.855858,0101000020E61000004701A260C6F65940E25CC30C8DE7F43F
5704432,1405,28106320,Shared room,,Singapore,,MK17,0,0.0,1,1.0,,222.0,,2017-06-28 04:24:57.085055,1.335597,103.865918,0101000020E610000022C154336BF75940E02BBAF59A5EF53F
10252384,1405,52701818,Shared room,,Singapore,,TS03,0,0.0,4,1.0,,309.0,,2017-06-28 04:24:57.082792,1.276211,103.845238,0101000020E610000088D51F6118F6594030BABC395C6BF43F
6902904,1405,36176618,Shared room,,Singapore,,TS27,0,0.0,4,1.0,,260.0,,2017-06-28 04:24:57.077840,1.308306,103.837974,0101000020E61000007E39B35DA1F55940B891B245D2EEF43F
9975018,1405,51130590,Shared room,,Singapore,,TS16,0,0.0,6,1.0,,148.0,,2017-06-28 04:24:55.091972,1.307954,103.85678,0101000020E61000007BF7C77BD5F6594016C26A2C61EDF43F
7703363,1405,37307499,Shared room,,Singapore,,MK24,0,0.0,1,1.0,,148.0,,2017-06-28 04:24:55.082600,1.320834,103.883837,0101000020E6100000AA7F10C990F859402A1E17D52222F53F
9723749,1405,50186410,Shared room,,Singapore,,MK11,0,0.0,1,1.0,,185.0,,2017-06-28 04:24:55.079577,1.379694,103.745832,0101000020E6100000DB1324B6BBEF59407DCC07043A13F63F
12613501,1405,62512029,Shared room,,Singapore,,MK17,0,0.0,1,1.0,,148.0,,2017-06-28 04:24:55.075977,1.349979,103.814033,0101000020E61000005837DE1D19F45940AB9674948399F53F
